Format Version,1.0,
Take Name,jony_exciting_mvts1_000,
Capture Frame Rate,100.00,
Export Frame Rate,100.00,
Capture Start Time,16 Dec 1969 09:16:39 +0100,
Total Frames In Take,22909,
Total Exported Frames,22909,
Coordinate Space,Local,
Device Name,AMTI 12073M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,1.00,

PlateLength,15.750000,
PlateWidth,23.620000,
PlateOrder,1,
PosX_PosY_X,0.400023,
PosX_PosY_Y,-0.000059,
PosX_PosY_Z,0.600700,
NegX_PosY_X,0.000014,
NegX_PosY_Y,-0.000034,
NegX_PosY_Z,0.598891,
NegX_NegY_X,0.000021,
NegX_NegY_Y,-0.000015,
NegX_NegY_Z,-0.000030,
PosX_NegY_X,0.400029,
PosX_NegY_Y,-0.000039,
PosX_NegY_Z,0.001779,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
19331,193.320000,19331,-6.445313,-9.306641,689.562500,-11.411621,-9.489258,2.129028,0.013761,-0.016549,0.000000
19332,193.330000,19332,-6.258545,-9.582520,689.906250,-11.128418,-9.226074,2.053223,0.013373,-0.016130,0.000000
19333,193.340000,19333,-6.257080,-9.492188,690.968750,-11.312500,-9.299805,2.109253,0.013459,-0.016372,0.000000
19334,193.350000,19334,-6.444092,-10.036133,690.281250,-11.338379,-9.232910,2.128540,0.013376,-0.016426,0.000000
19335,193.360000,19335,-6.352051,-9.854980,689.906250,-11.482910,-9.265137,2.166382,0.013430,-0.016644,0.000000
19336,193.370000,19336,-6.256104,-9.308594,689.562500,-11.139160,-9.154297,2.223145,0.013276,-0.016154,0.000000
19337,193.380000,19337,-5.897949,-9.676758,688.468750,-11.125977,-9.467285,2.242798,0.013751,-0.016160,0.000000
19338,193.390000,19338,-5.892578,-9.129883,688.468750,-11.009277,-9.504883,2.280640,0.013806,-0.015991,0.000000
19339,193.400000,19339,-5.986328,-9.309082,686.656250,-10.959473,-9.397949,2.394531,0.013687,-0.015961,0.000000
19340,193.410000,19340,-5.985840,-9.310059,687.343750,-10.913086,-9.507324,2.469849,0.013832,-0.015877,0.000000
19341,193.420000,19341,-5.635010,-9.771973,688.468750,-11.076172,-9.675293,2.375244,0.014053,-0.016088,0.000000
19342,193.430000,19342,-5.451416,-9.407227,686.656250,-10.910156,-9.630859,2.602539,0.014026,-0.015889,0.000000
19343,193.440000,19343,-5.350342,-9.134277,685.937500,-10.692871,-9.627930,2.621826,0.014036,-0.015589,0.000000
19344,193.450000,19344,-5.355225,-8.861816,687.000000,-10.838867,-9.702148,2.526855,0.014122,-0.015777,0.000000
19345,193.460000,19345,-5.091309,-9.585449,685.562500,-10.675781,-9.798828,2.622070,0.014293,-0.015572,0.000000
19346,193.470000,19346,-5.537109,-9.771484,687.000000,-10.483887,-9.743652,2.678223,0.014183,-0.015260,0.000000
19347,193.480000,19347,-5.168213,-9.037598,686.281250,-10.239746,-9.803223,2.791992,0.014285,-0.014921,0.000000
19348,193.490000,19348,-5.439453,-9.035156,687.031250,-10.193359,-9.959961,2.678589,0.014497,-0.014837,0.000000
19349,193.500000,19349,-4.635254,-9.410645,687.406250,-10.498535,-10.037109,2.753906,0.014601,-0.015273,0.000000
19350,193.510000,19350,-5.088867,-9.496094,687.781250,-10.129883,-10.090820,2.810547,0.014672,-0.014728,0.000000
19351,193.520000,19351,-4.268311,-9.051758,688.843750,-10.283691,-10.060547,2.923218,0.014605,-0.014929,0.000000
19352,193.530000,19352,-4.545654,-8.766602,688.843750,-10.339355,-10.472656,2.810425,0.015203,-0.015010,0.000000
19353,193.540000,19353,-4.459961,-9.222656,688.125000,-10.322266,-10.504395,2.886475,0.015265,-0.015001,0.000000
19354,193.550000,19354,-3.825928,-9.230469,687.437500,-10.186523,-10.625000,2.887085,0.015456,-0.014818,0.000000
19355,193.560000,19355,-3.917603,-9.320801,687.437500,-9.863770,-10.773926,3.076294,0.015673,-0.014349,0.000000
19356,193.570000,19356,-3.464478,-9.418945,688.843750,-10.041016,-10.975098,2.962402,0.015933,-0.014577,0.000000
19357,193.580000,19357,-4.364990,-8.675293,686.312500,-10.070313,-10.938477,3.039307,0.015938,-0.014673,0.000000
19358,193.590000,19358,-3.916504,-8.316406,686.312500,-10.130371,-11.066895,2.963745,0.016125,-0.014761,0.000000
19359,193.600000,19359,-3.655273,-9.414063,686.312500,-10.408203,-10.945313,3.001343,0.015948,-0.015165,0.000000
19360,193.610000,19360,-4.104004,-8.944336,685.968750,-10.198242,-11.291504,3.020996,0.016461,-0.014867,0.000000
19361,193.620000,19361,-4.103027,-8.760742,684.875000,-10.250977,-11.182617,3.058960,0.016328,-0.014968,0.000000
19362,193.630000,19362,-4.007813,-8.499512,688.125000,-10.212891,-11.071289,3.038574,0.016089,-0.014842,0.000000
19363,193.640000,19363,-3.471069,-9.042480,685.250000,-10.058594,-11.121094,3.058838,0.016229,-0.014679,0.000000
19364,193.650000,19364,-3.290527,-9.136719,685.625000,-10.190918,-11.295898,3.039917,0.016475,-0.014864,0.000000
19365,193.660000,19365,-2.381470,-8.875000,685.968750,-10.202637,-11.223633,3.115356,0.016362,-0.014873,0.000000
19366,193.670000,19366,-3.113159,-8.682617,685.250000,-10.300293,-11.435547,2.964600,0.016688,-0.015031,0.000000
19367,193.680000,19367,-2.754272,-9.144043,686.687500,-10.235840,-11.674805,3.005249,0.017002,-0.014906,0.000000
19368,193.690000,19368,-2.389038,-8.875488,686.687500,-9.974121,-11.661133,2.907959,0.016982,-0.014525,0.000000
19369,193.700000,19369,-2.393799,-9.322754,686.343750,-10.093262,-11.770020,2.949097,0.017149,-0.014706,0.000000
19370,193.710000,19370,-2.663696,-9.145020,686.687500,-10.008301,-11.562500,2.926758,0.016838,-0.014575,0.000000
19371,193.720000,19371,-2.665894,-9.419434,687.437500,-10.088867,-11.525879,2.926270,0.016766,-0.014676,0.000000
19372,193.730000,19372,-2.386597,-9.607422,689.218750,-9.852539,-11.405762,2.868774,0.016549,-0.014295,0.000000
19373,193.740000,19373,-2.660156,-9.058105,691.031250,-10.145020,-11.490723,2.830078,0.016628,-0.014681,0.000000
19374,193.750000,19374,-2.649292,-8.876953,692.468750,-10.059082,-11.381836,2.659424,0.016437,-0.014526,0.000000
19375,193.760000,19375,-2.109253,-9.249023,692.500000,-10.273438,-11.433105,2.772461,0.016510,-0.014835,0.000000
19376,193.770000,19376,-1.288391,-8.076172,695.375000,-10.499512,-11.476563,2.601318,0.016504,-0.015099,0.000000
19377,193.780000,19377,-1.478149,-9.079102,697.500000,-10.458984,-11.591309,2.505859,0.016618,-0.014995,0.000000
19378,193.790000,19378,-1.027222,-9.173828,695.375000,-10.366699,-11.500488,2.525757,0.016539,-0.014908,0.000000
19379,193.800000,19379,-1.025513,-9.083984,696.812500,-10.368652,-11.646973,2.298462,0.016715,-0.014880,0.000000
19380,193.810000,19380,-1.565735,-9.633301,697.875000,-10.346191,-11.229980,2.278687,0.016092,-0.014825,0.000000
19381,193.820000,19381,-1.562622,-9.259766,697.156250,-10.543945,-11.303711,2.222412,0.016214,-0.015124,0.000000
19382,193.830000,19382,-1.564392,-9.357910,695.718750,-10.541992,-11.120117,2.071533,0.015984,-0.015153,0.000000
19383,193.840000,19383,-2.011353,-9.441895,693.937500,-10.311523,-10.846680,1.902405,0.015631,-0.014859,0.000000
19384,193.850000,19384,-2.014893,-9.806641,693.937500,-10.479980,-10.809570,1.864441,0.015577,-0.015102,0.000000
19385,193.860000,19385,-1.740723,-10.364258,693.218750,-10.369629,-10.433105,1.864441,0.015050,-0.014959,0.000000
19386,193.870000,19386,-1.373779,-9.913086,693.218750,-10.341797,-10.419434,1.845581,0.015031,-0.014919,0.000000
19387,193.880000,19387,-1.284241,-10.097656,694.312500,-10.151367,-10.451660,1.750793,0.015053,-0.014621,0.000000
19388,193.890000,19388,-1.293701,-10.180176,693.593750,-10.421875,-10.707520,1.656921,0.015438,-0.015026,0.000000
19389,193.900000,19389,-0.477692,-10.098633,692.843750,-10.107422,-10.748535,1.695068,0.015514,-0.014588,0.000000
19390,193.910000,19390,-0.662048,-10.369141,692.156250,-9.960449,-10.973633,1.714539,0.015854,-0.014390,0.000000
19391,193.920000,19391,0.246193,-10.375488,695.375000,-9.912109,-11.266113,1.675537,0.016201,-0.014254,0.000000
19392,193.930000,19392,-0.035618,-10.646484,696.812500,-10.219238,-11.313477,1.750549,0.016236,-0.014666,0.000000
19393,193.940000,19393,0.155411,-9.831055,699.687500,-10.339844,-11.417969,1.919189,0.016319,-0.014778,0.000000
19394,193.950000,19394,-0.026505,-9.919922,700.062500,-10.289551,-11.534180,1.938049,0.016476,-0.014698,0.000000
19395,193.960000,19395,-0.473160,-9.276367,700.437500,-10.450684,-11.407227,2.107788,0.016286,-0.014920,0.000000
19396,193.970000,19396,-0.743713,-9.274902,702.593750,-10.539551,-11.491211,2.163452,0.016355,-0.015001,0.000000
19397,193.980000,19397,-0.743469,-9.275391,702.968750,-10.584961,-11.346191,2.276245,0.016140,-0.015058,0.000000
19398,193.990000,19398,-0.475830,-9.642578,701.875000,-10.435059,-11.443359,2.371460,0.016304,-0.014867,0.000000
19399,194.000000,19399,0.072124,-9.201172,701.500000,-10.499023,-11.241211,2.427979,0.016025,-0.014967,0.000000
19400,194.010000,19400,-0.559082,-8.827637,700.781250,-10.375977,-11.156250,2.541748,0.015920,-0.014806,0.000000
19401,194.020000,19401,-0.386993,-9.826172,701.875000,-10.519043,-11.366699,2.692383,0.016195,-0.014987,0.000000
19402,194.030000,19402,-0.110016,-9.382813,702.968750,-10.536133,-11.248047,2.616333,0.016001,-0.014988,0.000000
19403,194.040000,19403,-0.561798,-9.370605,705.125000,-10.259766,-11.630371,2.653564,0.016494,-0.014550,0.000000
19404,194.050000,19404,-1.015991,-9.363281,703.312500,-10.261230,-11.538086,2.711060,0.016405,-0.014590,0.000000
19405,194.060000,19405,-1.383606,-9.914551,703.687500,-10.285156,-11.296387,2.729492,0.016053,-0.014616,0.000000
19406,194.070000,19406,-2.093506,-8.990234,700.437500,-10.140625,-11.216309,2.712036,0.016013,-0.014478,0.000000
19407,194.080000,19407,-2.016113,-9.539063,700.781250,-10.346680,-11.176270,2.692749,0.015948,-0.014764,0.000000
19408,194.090000,19408,-2.281128,-9.626465,700.031250,-10.070313,-11.040039,2.693115,0.015771,-0.014386,0.000000
19409,194.100000,19409,-2.550293,-9.256348,698.625000,-10.131348,-11.014648,2.693604,0.015766,-0.014502,0.000000
19410,194.110000,19410,-2.003784,-9.082520,700.437500,-10.137207,-11.212402,2.731079,0.016008,-0.014473,0.000000
19411,194.120000,19411,-2.096436,-9.171387,698.625000,-10.089355,-11.215332,2.693970,0.016053,-0.014442,0.000000
19412,194.130000,19412,-2.380615,-9.522949,697.500000,-10.030273,-11.297852,2.694580,0.016198,-0.014380,0.000000
19413,194.140000,19413,-2.002197,-8.622559,695.718750,-9.976074,-11.139160,2.770630,0.016011,-0.014339,0.000000
19414,194.150000,19414,-2.009033,-9.259766,694.656250,-9.952637,-10.992188,2.639038,0.015824,-0.014327,0.000000
19415,194.160000,19415,-2.004395,-8.795898,695.000000,-9.787109,-11.322266,2.752686,0.016291,-0.014082,0.000000
19416,194.170000,19416,-1.914856,-8.895996,694.656250,-9.784668,-11.244629,2.752808,0.016187,-0.014086,0.000000
19417,194.180000,19417,-1.995361,-8.620605,693.593750,-9.659668,-10.774414,2.828125,0.015534,-0.013927,0.000000
19418,194.190000,19418,-2.720703,-8.518555,691.781250,-9.572754,-10.840332,2.810181,0.015670,-0.013838,0.000000
19419,194.200000,19419,-2.437866,-8.441895,694.656250,-9.574219,-10.355469,2.808105,0.014907,-0.013783,0.000000
19420,194.210000,19420,-2.706421,-7.980713,692.843750,-9.547363,-10.403809,2.865479,0.015016,-0.013780,0.000000
19421,194.220000,19421,-2.704224,-8.434570,690.656250,-9.350098,-10.038086,2.769043,0.014534,-0.013538,0.000000
19422,194.230000,19422,-2.884399,-8.249023,689.593750,-9.175293,-9.972656,2.826172,0.014462,-0.013305,0.000000
19423,194.240000,19423,-2.887695,-9.442871,689.968750,-9.403320,-9.532715,2.617432,0.013816,-0.013629,0.000000
19424,194.250000,19424,-2.609131,-8.715820,689.187500,-9.478516,-9.304688,2.768433,0.013501,-0.013753,0.000000
19425,194.260000,19425,-2.888428,-9.357422,687.406250,-9.638184,-9.021973,2.561279,0.013125,-0.014021,0.000000
19426,194.270000,19426,-3.881348,-9.615723,685.187500,-9.537109,-8.950684,2.486694,0.013063,-0.013919,0.000000
19427,194.280000,19427,-3.693481,-9.901367,687.000000,-9.115723,-8.615723,2.485596,0.012541,-0.013269,0.000000
19428,194.290000,19428,-4.049561,-9.074707,684.843750,-9.376465,-8.375000,2.637207,0.012229,-0.013691,0.000000
19429,194.300000,19429,-4.952881,-9.425293,682.312500,-9.227539,-8.045898,2.619019,0.011792,-0.013524,0.000000
19430,194.310000,19430,-5.501221,-9.790039,681.218750,-9.305176,-7.883789,2.562866,0.011573,-0.013660,0.000000
19431,194.320000,19431,-5.933838,-9.428711,682.312500,-9.044922,-7.355469,2.502319,0.010780,-0.013256,0.000000
19432,194.330000,19432,-6.567139,-9.237305,681.593750,-9.097168,-7.197998,2.577637,0.010561,-0.013347,0.000000
19433,194.340000,19433,-7.021240,-9.322754,681.218750,-9.276367,-7.142578,2.596558,0.010485,-0.013617,0.000000
19434,194.350000,19434,-6.653076,-9.323730,677.968750,-9.143555,-6.872314,2.315186,0.010137,-0.013487,0.000000
19435,194.360000,19435,-6.107666,-9.156738,677.968750,-9.150879,-6.487793,2.371216,0.009569,-0.013497,0.000000
19436,194.370000,19436,-5.937500,-10.059570,675.062500,-9.119141,-6.805664,2.335205,0.010082,-0.013509,0.000000
19437,194.380000,19437,-6.025879,-9.977051,676.906250,-9.303223,-6.627686,2.353027,0.009791,-0.013744,0.000000
19438,194.390000,19438,-6.659180,-9.142090,678.312500,-9.469727,-6.727539,2.427734,0.009918,-0.013961,0.000000
19439,194.400000,19439,-6.479004,-10.147949,679.062500,-9.202637,-6.754883,2.484009,0.009947,-0.013552,0.000000
19440,194.410000,19440,-6.847412,-9.869141,678.312500,-9.395508,-6.842529,2.390259,0.010088,-0.013851,0.000000
19441,194.420000,19441,-6.928467,-9.786133,679.406250,-9.261719,-6.737061,2.408569,0.009916,-0.013632,0.000000
19442,194.430000,19442,-6.922852,-9.238770,679.406250,-9.418945,-6.446777,2.370361,0.009489,-0.013863,0.000000
19443,194.440000,19443,-7.008789,-9.418457,677.593750,-8.957520,-6.449219,2.333618,0.009518,-0.013220,0.000000
19444,194.450000,19444,-7.114990,-10.145996,677.250000,-9.249023,-6.488281,2.239624,0.009580,-0.013657,0.000000
19445,194.460000,19445,-7.017090,-9.325684,675.781250,-9.373047,-6.631348,2.315674,0.009813,-0.013870,0.000000
19446,194.470000,19446,-6.654785,-9.421875,676.875000,-9.049316,-6.617432,2.239990,0.009776,-0.013369,0.000000
19447,194.480000,19447,-6.836426,-9.327148,675.437500,-9.510254,-6.551270,2.165039,0.009699,-0.014080,0.000000
19448,194.490000,19448,-6.660889,-9.960449,675.781250,-9.075195,-6.834717,2.146484,0.010114,-0.013429,0.000000
19449,194.500000,19449,-6.480957,-10.053223,675.437500,-8.844238,-6.790771,2.090088,0.010054,-0.013094,0.000000
19450,194.510000,19450,-7.384521,-9.675781,673.968750,-8.996094,-6.753662,2.034302,0.010021,-0.013348,0.000000
19451,194.520000,19451,-7.301514,-9.584961,673.250000,-9.090820,-7.004883,1.921692,0.010405,-0.013503,0.000000
19452,194.530000,19452,-7.022949,-9.587402,671.812500,-8.545410,-6.993896,1.960205,0.010410,-0.012720,0.000000
19453,194.540000,19453,-6.758789,-9.590820,672.156250,-8.818848,-7.239014,1.847229,0.010770,-0.013120,0.000000
19454,194.550000,19454,-7.028809,-9.404785,671.812500,-8.597168,-7.250000,1.753174,0.010792,-0.012797,0.000000
19455,194.560000,19455,-6.673828,-10.230957,672.906250,-8.473633,-7.270752,1.714905,0.010805,-0.012593,0.000000
19456,194.570000,19456,-6.672852,-10.039551,671.437500,-8.481934,-7.452881,1.696960,0.011100,-0.012632,0.000000
19457,194.580000,19457,-6.125732,-10.050781,676.156250,-8.341797,-7.651611,1.770325,0.011316,-0.012337,0.000000
19458,194.590000,19458,-5.771729,-10.230957,677.968750,-8.469727,-8.110840,1.845337,0.011963,-0.012493,0.000000
19459,194.600000,19459,-4.948242,-9.420898,677.625000,-8.045898,-8.335449,1.808167,0.012301,-0.011874,0.000000
19460,194.610000,19460,-4.867920,-9.872559,680.906250,-8.161621,-8.769531,1.866577,0.012879,-0.011986,0.000000
19461,194.620000,19461,-5.584229,-8.951172,680.500000,-8.197266,-8.689453,1.979736,0.012769,-0.012046,0.000000
19462,194.630000,19462,-5.763672,-8.859375,681.968750,-7.925293,-8.770508,1.976563,0.012861,-0.011621,0.000000
19463,194.640000,19463,-5.856934,-9.039063,680.500000,-8.010742,-8.737305,2.014893,0.012840,-0.011772,0.000000
19464,194.650000,19464,-5.868408,-9.126953,676.562500,-7.873535,-9.027344,2.001099,0.013343,-0.011638,0.000000
19465,194.660000,19465,-5.867432,-8.851074,674.375000,-7.794434,-9.027344,1.983276,0.013386,-0.011558,0.000000
19466,194.670000,19466,-6.142334,-9.205566,675.093750,-7.962158,-9.292480,1.964172,0.013765,-0.011794,0.000000
19467,194.680000,19467,-6.229736,-8.202637,676.906250,-7.953369,-9.371094,2.076782,0.013844,-0.011750,0.000000
19468,194.690000,19468,-6.140137,-8.387207,677.968750,-7.717285,-9.586426,2.038940,0.014140,-0.011383,0.000000
19469,194.700000,19469,-5.599365,-7.931396,679.093750,-7.870850,-10.040527,2.038818,0.014785,-0.011590,0.000000
19470,194.710000,19470,-4.428711,-8.131348,682.343750,-7.906982,-10.395996,2.113037,0.015236,-0.011588,0.000000
19471,194.720000,19471,-3.521240,-8.137207,684.500000,-7.859863,-10.797363,2.131592,0.015774,-0.011483,0.000000
19472,194.730000,19472,-3.981812,-8.124023,685.250000,-7.904541,-11.252930,2.131714,0.016422,-0.011535,0.000000
19473,194.740000,19473,-3.807251,-8.127930,687.406250,-7.994141,-11.428223,2.247070,0.016625,-0.011629,0.000000
19474,194.750000,19474,-2.718262,-8.144043,689.968750,-8.037598,-11.568848,2.265137,0.016767,-0.011649,0.000000
19475,194.760000,19475,-3.075806,-7.591553,689.218750,-7.557617,-11.656738,2.262817,0.016913,-0.010965,0.000000
19476,194.770000,19476,-3.433838,-7.223877,690.656250,-7.661377,-11.672852,2.356567,0.016901,-0.011093,0.000000
19477,194.780000,19477,-2.801758,-7.228760,687.031250,-7.892578,-11.428223,2.320068,0.016634,-0.011488,0.000000
19478,194.790000,19478,-3.169678,-7.586182,684.156250,-7.881104,-11.330566,2.359131,0.016561,-0.011519,0.000000
19479,194.800000,19479,-3.249390,-7.219238,683.093750,-7.440186,-11.262207,2.321899,0.016487,-0.010892,0.000000
19480,194.810000,19480,-3.342407,-7.491943,683.437500,-7.475098,-11.337891,2.378540,0.016590,-0.010937,0.000000
19481,194.820000,19481,-3.344971,-7.857910,684.875000,-7.596436,-11.301270,2.321167,0.016501,-0.011092,0.000000
19482,194.830000,19482,-3.177612,-8.314453,682.687500,-7.626465,-11.584473,2.397949,0.016969,-0.011171,0.000000
19483,194.840000,19483,-3.895020,-7.668701,684.875000,-7.420410,-11.650879,2.472778,0.017012,-0.010835,0.000000
19484,194.850000,19484,-4.702881,-7.565674,683.062500,-7.333252,-11.500000,2.473389,0.016836,-0.010736,0.000000
19485,194.860000,19485,-3.983765,-7.300537,682.375000,-7.390625,-11.654297,2.492798,0.017079,-0.010831,0.000000
19486,194.870000,19486,-4.622803,-7.748047,682.000000,-7.555420,-11.788086,2.420410,0.017285,-0.011078,0.000000
19487,194.880000,19487,-4.270020,-8.570801,679.125000,-7.572510,-11.553223,2.437378,0.017012,-0.011150,0.000000
19488,194.890000,19488,-4.628906,-8.109375,678.031250,-7.819336,-11.531250,2.572876,0.017007,-0.011532,0.000000
19489,194.900000,19489,-3.992676,-7.842529,676.593750,-7.694336,-11.651855,2.554932,0.017221,-0.011372,0.000000
19490,194.910000,19490,-4.176514,-7.836914,672.593750,-7.333252,-11.622070,2.610962,0.017279,-0.010903,0.000000
19491,194.920000,19491,-3.643433,-8.937988,672.625000,-7.428711,-11.599121,2.629883,0.017245,-0.011044,0.000000
19492,194.930000,19492,-3.459839,-8.022461,674.781250,-7.187744,-11.995117,2.591431,0.017776,-0.010652,0.000000
19493,194.940000,19493,-3.564697,-8.744141,676.250000,-7.204102,-12.435059,2.707886,0.018388,-0.010653,0.000000
19494,194.950000,19494,-3.746338,-8.741211,675.500000,-7.250000,-12.514160,2.765015,0.018526,-0.010733,0.000000
19495,194.960000,19495,-3.114990,-9.299316,679.125000,-7.317139,-12.635742,2.801270,0.018606,-0.010774,0.000000
19496,194.970000,19496,-3.929810,-9.197754,679.125000,-7.365234,-12.813477,2.801392,0.018868,-0.010845,0.000000
19497,194.980000,19497,-3.395142,-9.287598,678.781250,-7.408447,-13.083008,2.915527,0.019274,-0.010914,0.000000
19498,194.990000,19498,-3.666626,-9.292969,679.500000,-7.589844,-12.985352,2.782471,0.019110,-0.011170,0.000000
19499,195.000000,19499,-3.033325,-9.383789,679.125000,-7.587646,-13.068359,2.915161,0.019243,-0.011173,0.000000
19500,195.010000,19500,-3.131226,-9.198242,677.312500,-7.732666,-13.073242,2.840454,0.019302,-0.011417,0.000000
19501,195.020000,19501,-2.953003,-9.658691,679.843750,-7.713379,-13.101563,2.971558,0.019271,-0.011346,0.000000
19502,195.030000,19502,-2.581055,-9.766602,683.843750,-7.614502,-13.087891,2.875122,0.019139,-0.011135,0.000000
19503,195.040000,19503,-2.952271,-9.752441,682.375000,-7.889404,-13.138184,2.875732,0.019254,-0.011562,0.000000
19504,195.050000,19504,-3.490479,-9.198730,682.750000,-7.863281,-13.124512,2.856812,0.019223,-0.011517,0.000000
19505,195.060000,19505,-3.763672,-9.377930,683.468750,-8.174805,-13.170410,2.932007,0.019270,-0.011961,0.000000
19506,195.070000,19506,-4.124268,-9.191406,683.468750,-8.044922,-13.367676,2.818848,0.019559,-0.011771,0.000000
19507,195.080000,19507,-3.946533,-9.558594,683.812500,-8.030273,-13.323730,2.875366,0.019484,-0.011743,0.000000
19508,195.090000,19508,-3.578857,-9.016113,683.468750,-8.143066,-13.310547,2.743164,0.019475,-0.011914,0.000000
19509,195.100000,19509,-3.583252,-8.558594,682.000000,-8.344238,-13.311035,2.803101,0.019518,-0.012235,0.000000
19510,195.110000,19510,-3.045288,-9.111816,681.312500,-8.233398,-13.288086,2.743896,0.019504,-0.012085,0.000000
