Format Version,1.0,
Take Name,fil_exciting_mvts_3,
Capture Frame Rate,100.00,
Export Frame Rate,100.00,
Capture Start Time,10 Jan 1970 22:41:33 +0100,
Total Frames In Take,8973,
Total Exported Frames,8973,
Coordinate Space,Local,
Device Name,AMTI 12073M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,1.00,

PlateLength,15.750000,
PlateWidth,23.620000,
PlateOrder,1,
PosX_PosY_X,0.399391,
PosX_PosY_Y,-0.000010,
PosX_PosY_Z,0.598805,
NegX_PosY_X,0.000006,
NegX_PosY_Y,-0.000014,
NegX_PosY_Z,0.598564,
NegX_NegY_X,0.000007,
NegX_NegY_Y,-0.000008,
NegX_NegY_Z,-0.000003,
PosX_NegY_X,0.399392,
PosX_NegY_Y,-0.000004,
PosX_NegY_Z,0.000237,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
7863,78.640000,7863,-0.199707,7.435303,805.375000,3.259521,-30.866211,-0.033548,0.038325,0.004047,0.000000
7864,78.650000,7864,-0.570862,7.438721,807.187500,2.807129,-30.920898,-0.088371,0.038307,0.003478,0.000000
7865,78.660000,7865,-1.206055,7.550049,802.812500,2.618530,-30.835938,-0.047981,0.038410,0.003262,0.000000
7866,78.670000,7866,-1.394836,7.827881,800.343750,2.560547,-30.916992,-0.238022,0.038630,0.003199,0.000000
7867,78.680000,7867,-1.402222,8.010254,800.343750,2.326172,-31.209961,-0.142426,0.038996,0.002906,0.000000
7868,78.690000,7868,-1.406250,7.747559,797.812500,2.107178,-31.391602,-0.198601,0.039347,0.002641,0.000000
7869,78.700000,7869,-1.512695,7.202393,796.000000,2.035889,-31.358398,-0.274246,0.039395,0.002558,0.000000
7870,78.710000,7870,-1.515442,7.020996,794.187500,2.086914,-31.356445,-0.369019,0.039482,0.002628,0.000000
7871,78.720000,7871,-2.055420,7.392822,793.812500,1.800537,-31.416992,-0.483688,0.039577,0.002268,0.000000
7872,78.730000,7872,-1.435974,6.837158,794.531250,1.458191,-31.646484,-0.464951,0.039830,0.001835,0.000000
7873,78.740000,7873,-1.896606,7.035156,793.812500,1.541382,-31.958984,-0.675232,0.040260,0.001942,0.000000
7874,78.750000,7874,-1.080261,7.023438,796.000000,1.633423,-32.251953,-0.676392,0.040518,0.002052,0.000000
7875,78.760000,7875,-1.178345,7.216797,795.625000,1.534790,-32.660156,-0.676331,0.041050,0.001929,0.000000
7876,78.770000,7876,-0.913666,7.395020,796.343750,1.301025,-32.939453,-0.734253,0.041363,0.001634,0.000000
7877,78.780000,7877,-0.281387,7.297852,793.093750,1.528442,-33.025391,-0.905090,0.041641,0.001927,0.000000
7878,78.790000,7878,-0.110809,7.111816,794.906250,1.173401,-33.201172,-0.982697,0.041767,0.001476,0.000000
7879,78.800000,7879,-0.113632,6.847412,795.250000,1.002258,-33.382813,-0.925446,0.041978,0.001260,0.000000
7880,78.810000,7880,-0.021169,7.028809,794.906250,1.131042,-33.306641,-0.944427,0.041900,0.001423,0.000000
7881,78.820000,7881,-0.020812,7.028320,796.000000,1.131958,-33.378906,-0.810852,0.041933,0.001422,0.000000
7882,78.830000,7882,-0.555328,6.933350,798.531250,1.456360,-33.287109,-0.716339,0.041685,0.001824,0.000000
7883,78.840000,7883,-1.181519,7.670410,799.593750,1.565857,-33.425781,-0.774323,0.041803,0.001958,0.000000
7884,78.850000,7884,-0.909241,6.753174,801.750000,1.829712,-33.193359,-0.985901,0.041401,0.002282,0.000000
7885,78.860000,7885,-1.438416,7.215820,802.500000,2.085693,-33.068359,-0.928680,0.041207,0.002599,0.000000
7886,78.870000,7886,-1.533997,7.673828,801.406250,2.067383,-33.216797,-1.004883,0.041448,0.002580,0.000000
7887,78.880000,7887,-1.809143,7.404297,800.343750,1.986389,-33.009766,-0.965942,0.041244,0.002482,0.000000
7888,78.890000,7888,-2.893921,6.779297,800.687500,2.466187,-33.195313,-1.023560,0.041459,0.003080,0.000000
7889,78.900000,7889,-2.530151,6.958252,798.875000,2.411987,-32.962891,-0.850281,0.041262,0.003019,0.000000
7890,78.910000,7890,-1.809692,6.492432,799.968750,2.202881,-33.154297,-0.678589,0.041444,0.002754,0.000000
7891,78.920000,7891,-1.632324,6.217773,797.406250,2.392700,-33.144531,-0.734741,0.041565,0.003001,0.000000
7892,78.930000,7892,-0.820221,5.841797,798.531250,2.361572,-33.222656,-0.677917,0.041605,0.002957,0.000000
7893,78.940000,7893,-1.007813,6.219727,796.000000,2.254395,-33.558594,-0.676788,0.042159,0.002832,0.000000
7894,78.950000,7894,-1.104553,6.587158,793.812500,2.420166,-33.707031,-0.752441,0.042462,0.003049,0.000000
7895,78.960000,7895,-1.385742,6.590576,793.843750,1.966431,-33.830078,-0.752502,0.042616,0.002477,0.000000
7896,78.970000,7896,-1.826965,6.777588,795.625000,2.006470,-33.738281,-0.868256,0.042405,0.002522,0.000000
7897,78.980000,7897,-2.650391,6.878418,797.437500,1.687378,-33.880859,-0.945862,0.042487,0.002116,0.000000
7898,78.990000,7898,-3.001953,6.880615,801.750000,1.827515,-33.966797,-0.852173,0.042366,0.002279,0.000000
7899,79.000000,7899,-2.832275,6.603027,804.312500,1.612854,-34.070313,-0.872650,0.042360,0.002005,0.000000
7900,79.010000,7900,-2.637329,6.965088,805.375000,1.645020,-33.916016,-0.777252,0.042112,0.002043,0.000000
7901,79.020000,7901,-2.194580,6.868164,805.375000,1.602600,-34.335938,-0.719971,0.042633,0.001990,0.000000
7902,79.030000,7902,-2.025146,6.693359,804.312500,1.426575,-34.583984,-0.681274,0.042998,0.001774,0.000000
7903,79.040000,7903,-1.569214,6.961426,803.937500,1.733276,-34.603516,-0.546936,0.043043,0.002156,0.000000
7904,79.050000,7904,-1.840149,7.056152,803.562500,1.684265,-34.796875,-0.527618,0.043303,0.002096,0.000000
7905,79.060000,7905,-2.296387,6.788574,803.218750,1.785767,-34.738281,-0.469925,0.043249,0.002223,0.000000
7906,79.070000,7906,-2.286133,6.787598,805.375000,2.014526,-34.556641,-0.566711,0.042908,0.002501,0.000000
7907,79.080000,7907,-2.182861,7.050049,806.500000,2.368408,-34.517578,-0.548096,0.042799,0.002937,0.000000
7908,79.090000,7908,-2.267578,7.598389,806.500000,2.574585,-34.376953,-0.509674,0.042625,0.003192,0.000000
7909,79.100000,7909,-2.628540,7.702881,807.906250,2.708252,-34.753906,-0.472153,0.043017,0.003352,0.000000
7910,79.110000,7910,-2.795776,8.059570,809.718750,3.104980,-34.576172,-0.418976,0.042701,0.003835,0.000000
7911,79.120000,7911,-3.535034,7.622070,810.062500,3.032227,-34.861328,-0.380875,0.043035,0.003743,0.000000
7912,79.130000,7912,-3.612549,7.988525,809.000000,3.153564,-34.753906,-0.456985,0.042959,0.003898,0.000000
7913,79.140000,7913,-4.804932,7.537598,809.343750,2.900391,-34.691406,-0.396179,0.042864,0.003584,0.000000
7914,79.150000,7914,-5.344238,6.996094,811.531250,2.923584,-34.673828,-0.339767,0.042726,0.003603,0.000000
7915,79.160000,7915,-5.795410,7.091553,814.031250,2.514160,-34.476563,-0.379272,0.042353,0.003089,0.000000
7916,79.170000,7916,-5.611084,7.269775,817.656250,2.282715,-34.398438,-0.534302,0.042070,0.002792,0.000000
7917,79.180000,7917,-5.880371,7.176025,827.750000,1.976990,-34.082031,-0.654053,0.041174,0.002388,0.000000
7918,79.190000,7918,-5.964111,7.620117,833.531250,1.555725,-33.871094,-0.729828,0.040636,0.001866,0.000000
7919,79.200000,7919,-6.682861,7.887939,842.562500,1.099304,-33.576172,-0.753204,0.039850,0.001305,0.000000
7920,79.210000,7920,-5.505615,7.688477,845.812500,0.653625,-33.308594,-0.716370,0.039381,0.000773,0.000000
7921,79.220000,7921,-5.333984,6.866211,844.031250,0.456451,-33.560547,-0.696472,0.039762,0.000541,0.000000
7922,79.230000,7922,-6.601074,7.065430,842.906250,0.585907,-33.425781,-0.638458,0.039655,0.000695,0.000000
7923,79.240000,7923,-6.618652,6.438232,840.375000,0.562622,-33.640625,-0.618164,0.040030,0.000669,0.000000
7924,79.250000,7924,-7.159668,5.890137,836.406250,0.490448,-33.332031,-0.443832,0.039851,0.000586,0.000000
7925,79.260000,7925,-7.340820,5.985107,834.218750,0.303497,-32.869141,-0.442657,0.039401,0.000364,0.000000
7926,79.270000,7926,-8.156738,6.089111,829.906250,0.569794,-32.863281,-0.344879,0.039599,0.000687,0.000000
7927,79.280000,7927,-7.964111,6.362549,826.687500,0.647369,-32.345703,-0.285812,0.039127,0.000783,0.000000
7928,79.290000,7928,-9.056152,6.002686,825.218750,0.706940,-32.169922,-0.227676,0.038984,0.000857,0.000000
7929,79.300000,7929,-9.509766,6.102295,820.875000,0.745697,-31.859375,-0.397766,0.038811,0.000908,0.000000
7930,79.310000,7930,-9.034180,6.545898,816.531250,0.951691,-31.619141,-0.360855,0.038724,0.001166,0.000000
7931,79.320000,7931,-9.766602,6.931885,812.531250,0.980042,-31.795898,-0.320694,0.039132,0.001206,0.000000
7932,79.330000,7932,-9.680664,6.650391,807.843750,0.896240,-31.426758,-0.337448,0.038902,0.001109,0.000000
7933,79.340000,7933,-10.128906,7.113281,806.375000,0.605194,-31.299805,-0.241066,0.038815,0.000751,0.000000
7934,79.350000,7934,-9.590332,6.649902,806.750000,0.531769,-31.170898,-0.356018,0.038638,0.000659,0.000000
7935,79.360000,7935,-8.585938,6.455322,805.687500,0.400757,-30.800781,-0.466721,0.038229,0.000497,0.000000
7936,79.370000,7936,-7.957275,5.992188,804.218750,0.371170,-30.593750,-0.465973,0.038042,0.000462,0.000000
7937,79.380000,7937,-7.138184,6.152100,808.562500,0.094696,-30.562500,-0.640076,0.037799,0.000117,0.000000
7938,79.390000,7938,-6.146973,5.591553,809.312500,-0.111687,-30.449219,-0.812469,0.037624,-0.000138,0.000000
7939,79.400000,7939,-4.688477,6.394775,808.593750,-0.145119,-30.283203,-0.735565,0.037452,-0.000179,0.000000
7940,79.410000,7940,-3.592529,6.382568,806.062500,0.306412,-30.278320,-0.657928,0.037563,0.000380,0.000000
7941,79.420000,7941,-2.679810,7.010498,805.000000,0.416519,-30.207031,-0.638306,0.037524,0.000517,0.000000
7942,79.430000,7942,-2.773315,6.737793,805.000000,0.654358,-30.064453,-0.679962,0.037347,0.000813,0.000000
7943,79.440000,7943,-2.583496,6.736816,803.187500,0.879944,-29.874023,-0.774597,0.037194,0.001096,0.000000
7944,79.450000,7944,-2.930786,7.279541,802.812500,0.813782,-29.160156,-0.602142,0.036323,0.001014,0.000000
7945,79.460000,7945,-2.748901,7.266846,804.250000,0.815216,-29.043945,-0.545471,0.036113,0.001014,0.000000
7946,79.470000,7946,-2.732544,7.905273,804.625000,0.927246,-28.716797,-0.526428,0.035690,0.001152,0.000000
7947,79.480000,7947,-1.734741,7.071045,805.343750,0.822327,-28.455078,-0.431198,0.035333,0.001021,0.000000
7948,79.490000,7948,-1.293701,6.063721,802.468750,0.903717,-28.327148,-0.276978,0.035300,0.001126,0.000000
7949,79.500000,7949,-1.301392,5.509521,798.500000,0.740143,-28.069336,-0.255920,0.035153,0.000927,0.000000
7950,79.510000,7950,-0.681183,5.239990,794.156250,0.609894,-28.120117,-0.158318,0.035409,0.000768,0.000000
7951,79.520000,7951,-0.785187,4.056152,792.687500,0.381760,-27.863281,-0.042984,0.035150,0.000482,0.000000
7952,79.530000,7952,-1.778870,4.425537,790.875000,0.049210,-27.466797,-0.248726,0.034730,0.000062,0.000000
7953,79.540000,7953,-2.039795,4.612061,790.156250,0.132675,-27.185547,-0.152901,0.034405,0.000168,0.000000
7954,79.550000,7954,-2.665771,5.534180,787.281250,-0.086201,-26.994141,-0.285065,0.034288,-0.000109,0.000000
7955,79.560000,7955,-3.018921,5.529541,787.281250,-0.176483,-26.570313,-0.361328,0.033749,-0.000224,0.000000
7956,79.570000,7956,-3.466919,5.991211,787.625000,0.079388,-26.370117,-0.304230,0.033481,0.000101,0.000000
7957,79.580000,7957,-4.002197,5.897217,788.343750,-0.052134,-26.172852,-0.323639,0.033200,-0.000066,0.000000
7958,79.590000,7958,-4.549316,5.538330,789.437500,0.099659,-26.083984,-0.438614,0.033041,0.000126,0.000000
7959,79.600000,7959,-4.626465,5.996582,788.343750,0.172150,-25.833008,-0.399902,0.032769,0.000218,0.000000
7960,79.610000,7960,-5.804199,5.918701,790.500000,0.178444,-25.914063,-0.420029,0.032782,0.000226,0.000000
7961,79.620000,7961,-5.183105,5.545898,790.156250,0.055305,-26.146484,-0.324524,0.033090,0.000070,0.000000
7962,79.630000,7962,-5.090332,4.906250,790.156250,0.443558,-26.068359,-0.289734,0.032991,0.000561,0.000000
7963,79.640000,7963,-4.746338,4.910889,790.156250,-0.239044,-26.309570,-0.171883,0.033297,-0.000303,0.000000
7964,79.650000,7964,-4.741211,4.537109,789.781250,0.002372,-26.235352,-0.267075,0.033219,0.000003,0.000000
7965,79.660000,7965,-4.379395,5.363037,789.437500,0.015309,-26.584961,-0.228806,0.033676,0.000019,0.000000
7966,79.670000,7966,-3.934204,4.627441,789.062500,0.270081,-26.712891,-0.285919,0.033854,0.000342,0.000000
7967,79.680000,7967,-3.387451,4.894287,789.062500,0.168152,-26.801758,-0.266846,0.033967,0.000213,0.000000
7968,79.690000,7968,-3.665894,5.181396,788.343750,0.247826,-27.139648,-0.342926,0.034426,0.000314,0.000000
7969,79.700000,7969,-3.389160,5.633789,788.343750,0.366409,-27.422852,-0.327255,0.034785,0.000465,0.000000
7970,79.710000,7970,-3.661987,5.453613,790.500000,0.375412,-27.288086,-0.290085,0.034520,0.000475,0.000000
7971,79.720000,7971,-4.201660,5.639648,795.218750,0.372681,-27.310547,-0.330582,0.034343,0.000469,0.000000
7972,79.730000,7972,-4.004395,6.081543,799.187500,0.313080,-27.302734,-0.523407,0.034163,0.000392,0.000000
7973,79.740000,7973,-3.903442,5.893799,805.343750,0.825104,-27.334961,-0.526398,0.033942,0.001025,0.000000
7974,79.750000,7974,-3.531372,6.523926,811.093750,0.986725,-27.615234,-0.605591,0.034047,0.001217,0.000000
7975,79.760000,7975,-3.529175,6.613525,813.625000,1.258057,-27.797852,-0.625977,0.034165,0.001546,0.000000
7976,79.770000,7976,-2.982056,6.786621,816.875000,1.162354,-27.922852,-0.570313,0.034183,0.001423,0.000000
7977,79.780000,7977,-3.518066,7.162598,824.843750,1.563965,-28.090820,-0.459656,0.034056,0.001896,0.000000
7978,79.790000,7978,-3.883301,6.708252,829.531250,1.721985,-28.469727,-0.462006,0.034320,0.002076,0.000000
7979,79.800000,7979,-4.335938,6.527588,834.906250,2.097412,-28.778320,-0.426468,0.034469,0.002512,0.000000
7980,79.810000,7980,-4.238037,6.989258,840.000000,2.174561,-29.212891,-0.620026,0.034777,0.002589,0.000000
7981,79.820000,7981,-5.235596,7.730225,842.531250,1.876465,-29.360352,-0.678650,0.034848,0.002227,0.000000
7982,79.830000,7982,-4.150879,7.349854,845.062500,2.164551,-29.756836,-0.641785,0.035213,0.002561,0.000000
7983,79.840000,7983,-3.610352,7.991699,844.687500,2.683716,-30.537109,-0.718323,0.036152,0.003177,0.000000
7984,79.850000,7984,-2.889893,8.725586,839.312500,2.650146,-31.054688,-0.754120,0.037000,0.003158,0.000000
7985,79.860000,7985,-2.009033,8.454590,832.437500,2.926270,-31.893555,-0.712860,0.038313,0.003515,0.000000
7986,79.870000,7986,-0.666595,7.994141,827.062500,2.710693,-32.421875,-0.595642,0.039201,0.003277,0.000000
7987,79.880000,7987,0.038172,7.361816,817.687500,2.817017,-33.156250,-0.706207,0.040549,0.003445,0.000000
7988,79.890000,7988,0.666901,7.913330,812.593750,2.790771,-33.605469,-0.627350,0.041356,0.003434,0.000000
7989,79.900000,7989,0.738770,7.287109,806.125000,2.809692,-33.927734,-0.700928,0.042087,0.003485,0.000000
7990,79.910000,7990,0.654114,7.928223,803.593750,2.964600,-33.894531,-0.664795,0.042179,0.003689,0.000000
7991,79.920000,7991,-0.442566,8.034668,801.406250,2.778442,-33.792969,-0.736908,0.042167,0.003467,0.000000
7992,79.930000,7992,-0.706970,8.768555,800.343750,2.704224,-33.951172,-0.870544,0.042421,0.003379,0.000000
7993,79.940000,7993,-1.435120,8.504395,799.593750,2.941772,-33.832031,-0.854401,0.042312,0.003679,0.000000
7994,79.950000,7994,-1.964111,8.966309,801.031250,3.334595,-34.070313,-0.989258,0.042533,0.004163,0.000000
7995,79.960000,7995,-1.787415,9.420410,800.718750,3.044067,-34.138672,-0.874237,0.042635,0.003802,0.000000
7996,79.970000,7996,-1.262390,8.695801,796.375000,3.203735,-34.625000,-0.853149,0.043478,0.004023,0.000000
7997,79.980000,7997,-1.274536,8.514648,793.843750,3.027100,-34.736328,-0.813660,0.043757,0.003813,0.000000
7998,79.990000,7998,-2.279175,7.899658,790.937500,2.913574,-34.882813,-0.908173,0.044103,0.003684,0.000000
7999,80.000000,7999,-3.097534,7.635986,791.687500,2.880005,-34.878906,-0.985199,0.044056,0.003638,0.000000
8000,80.010000,8000,-3.466553,7.914551,790.937500,2.551147,-35.150391,-1.115906,0.044441,0.003225,0.000000
8001,80.020000,8001,-3.006226,8.546875,792.031250,2.844849,-35.277344,-1.138916,0.044540,0.003592,0.000000
8002,80.030000,8002,-3.283081,9.017090,789.843750,2.507446,-35.435547,-1.345520,0.044864,0.003175,0.000000
8003,80.040000,8003,-2.024536,8.816406,793.500000,2.198608,-35.861328,-1.347656,0.045194,0.002771,0.000000
8004,80.050000,8004,-1.498718,8.090332,790.937500,2.132935,-36.130859,-1.423340,0.045681,0.002697,0.000000
8005,80.060000,8005,-0.246361,7.445313,790.218750,1.883118,-36.664063,-1.404236,0.046397,0.002383,0.000000
8006,80.070000,8006,-0.441895,6.898438,793.500000,1.816101,-37.035156,-1.271851,0.046673,0.002289,0.000000
8007,80.080000,8007,-0.085209,6.346191,793.875000,1.564941,-37.021484,-1.252869,0.046634,0.001971,0.000000
8008,80.090000,8008,0.086727,6.353271,793.875000,1.473572,-37.453125,-1.137939,0.047178,0.001856,0.000000
8009,80.100000,8009,0.623169,5.615479,796.031250,1.593811,-37.578125,-1.139038,0.047207,0.002002,0.000000
8010,80.110000,8010,0.714478,5.706055,794.937500,1.498596,-37.646484,-1.311462,0.047358,0.001885,0.000000
8011,80.120000,8011,0.714661,5.705566,795.687500,1.680664,-37.828125,-1.215820,0.047541,0.002112,0.000000
8012,80.130000,8012,0.523376,5.616211,796.750000,1.458313,-37.908203,-1.408386,0.047579,0.001830,0.000000
8013,80.140000,8013,0.790466,6.078857,795.375000,1.529724,-38.445313,-1.369751,0.048336,0.001923,0.000000
8014,80.150000,8014,0.422913,5.534424,798.968750,1.735718,-38.710938,-1.237122,0.048451,0.002172,0.000000
8015,80.160000,8015,0.412109,5.453613,796.781250,1.782288,-39.183594,-1.121094,0.049177,0.002237,0.000000
8016,80.170000,8016,-0.404007,5.371582,798.968750,1.470581,-39.328125,-0.968628,0.049224,0.001841,0.000000
8017,80.180000,8017,-0.233551,5.279053,796.781250,1.608215,-39.541016,-0.910004,0.049626,0.002018,0.000000
8018,80.190000,8018,0.112873,4.644775,797.531250,1.496582,-40.144531,-0.641571,0.050336,0.001877,0.000000
8019,80.200000,8019,0.302795,5.473389,796.781250,1.418396,-40.320313,-0.698944,0.050604,0.001780,0.000000
8020,80.210000,8020,-0.075825,4.839111,797.187500,1.443604,-40.626953,-0.641541,0.050963,0.001811,0.000000
8021,80.220000,8021,0.197212,4.926514,798.250000,1.259216,-40.726563,-0.795990,0.051020,0.001577,0.000000
8022,80.230000,8022,-0.804932,5.303711,798.937500,1.201172,-40.837891,-0.700195,0.051115,0.001503,0.000000
8023,80.240000,8023,-1.165161,5.489990,800.750000,0.878174,-40.998047,-0.659271,0.051200,0.001097,0.000000
8024,80.250000,8024,-1.433655,5.766113,803.281250,0.915283,-41.265625,-0.641327,0.051371,0.001139,0.000000
8025,80.260000,8025,-1.162476,5.679688,805.093750,1.192017,-41.398438,-0.530273,0.051421,0.001481,0.000000
8026,80.270000,8026,0.276581,5.571533,802.218750,0.965057,-41.634766,-0.467789,0.051900,0.001203,0.000000
8027,80.280000,8027,-0.358688,5.488037,802.593750,1.241638,-41.878906,-0.432999,0.052179,0.001547,0.000000
8028,80.290000,8028,0.278214,5.754883,800.062500,1.410034,-41.779297,-0.450974,0.052220,0.001762,0.000000
8029,80.300000,8029,-0.715576,6.041016,800.750000,1.037842,-41.603516,-0.486298,0.051956,0.001296,0.000000
8030,80.310000,8030,-1.892761,6.147461,800.031250,0.989380,-41.613281,-0.543701,0.052015,0.001237,0.000000
8031,80.320000,8031,-2.350098,6.608643,801.843750,0.701324,-41.634766,-0.602295,0.051924,0.000875,0.000000
8032,80.330000,8032,-2.430176,6.700439,803.281250,1.062073,-41.708984,-0.756897,0.051923,0.001322,0.000000
8033,80.340000,8033,-2.704590,6.429199,805.812500,0.757263,-41.792969,-0.546539,0.051864,0.000940,0.000000
8034,80.350000,8034,-2.325684,6.968994,811.937500,1.103882,-41.775391,-0.799561,0.051451,0.001360,0.000000
8035,80.360000,8035,-2.160767,6.327637,813.031250,0.993073,-41.916016,-0.703949,0.051555,0.001221,0.000000
8036,80.370000,8036,-2.686768,7.063232,815.218750,1.103333,-42.009766,-0.801208,0.051532,0.001353,0.000000
8037,80.380000,8037,-3.966187,6.989014,813.750000,0.743622,-42.062500,-0.781372,0.051690,0.000914,0.000000
8038,80.390000,8038,-5.056396,6.728271,815.562500,0.484177,-41.994141,-0.762909,0.051491,0.000594,0.000000
8039,80.400000,8039,-5.600098,6.725830,814.812500,0.166664,-41.726563,-0.800842,0.051210,0.000205,0.000000
8040,80.410000,8040,-6.345703,6.655029,811.187500,-0.150276,-42.117188,-1.007324,0.051920,-0.000185,0.000000
8041,80.420000,8041,-6.529785,6.393311,810.843750,-0.231018,-42.341797,-1.045715,0.052219,-0.000285,0.000000
8042,80.430000,8042,-7.703125,6.760986,816.968750,-0.420349,-42.498047,-1.279480,0.052019,-0.000515,0.000000
8043,80.440000,8043,-8.427246,6.766846,824.218750,-0.323196,-42.267578,-1.433167,0.051282,-0.000392,0.000000
8044,80.450000,8044,-8.774414,7.121582,835.031250,-0.418701,-42.248047,-1.457397,0.050595,-0.000501,0.000000
8045,80.460000,8045,-9.938965,7.397461,841.531250,-0.604431,-41.898438,-1.402283,0.049788,-0.000718,0.000000
8046,80.470000,8046,-9.565430,7.389648,848.406250,-0.871735,-41.699219,-1.328308,0.049150,-0.001027,0.000000
8047,80.480000,8047,-8.376465,7.362061,854.500000,-0.322372,-41.724609,-1.142883,0.048829,-0.000377,0.000000
8048,80.490000,8048,-7.656982,6.804688,855.968750,-0.209831,-41.767578,-1.201233,0.048796,-0.000245,0.000000
8049,80.500000,8049,-6.384766,7.154541,853.468750,0.181725,-41.828125,-1.334900,0.049010,0.000213,0.000000
8050,80.510000,8050,-5.475586,7.520020,849.500000,0.390335,-41.978516,-1.467773,0.049416,0.000459,0.000000
8051,80.520000,8051,-4.853516,7.434814,840.468750,0.476456,-42.136719,-1.598389,0.050135,0.000567,0.000000
8052,80.530000,8052,-4.679199,7.800049,834.312500,0.638885,-42.310547,-1.499634,0.050713,0.000766,0.000000
8053,80.540000,8053,-5.047607,8.274414,826.750000,0.388107,-42.289063,-1.611267,0.051151,0.000469,0.000000
8054,80.550000,8054,-5.332275,7.185791,820.250000,0.425262,-42.300781,-1.531433,0.051571,0.000518,0.000000
8055,80.560000,8055,-5.604736,7.191406,815.187500,0.375977,-42.236328,-1.570984,0.051812,0.000461,0.000000
8056,80.570000,8056,-6.149170,7.200684,810.093750,0.190727,-41.894531,-1.702820,0.051716,0.000235,0.000000
8057,80.580000,8057,-6.151367,6.105957,809.750000,0.505005,-41.748047,-1.645020,0.051557,0.000624,0.000000
